bundle_id,bundle_status,event_id,season,round,race_name,gate,engine_lane,engine_lane_config,forecast_timestamp_utc,forecast_lock_utc,session_scope,driver_number,driver_name,team_name,predicted_qualifying_position,predicted_race_finish_position,predicted_points_band,predicted_dnf_probability,predicted_top1_probability,predicted_top3_probability,predicted_top5_probability,predicted_top10_probability,predicted_mean_finish_position,confidence_score,risk_flags,source_snapshot_id,forecast_artifact_id,stable_vs_challenger_delta_note,method_e_attribution_note,promotion_gate_eligible,notes
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,44,L HAMILTON,Ferrari,,11,,0.0646,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,11,S PEREZ,Cadillac,,12,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,10,P GASLY,Alpine,,13,,0.0902,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,18,L STROLL,Aston Martin,,14,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,67,L FORNAROLI,McLaren,,15,,0.063,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,63,G RUSSELL,Mercedes,,16,,0.0662,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,25,C HERTA,Cadillac,,17,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,72,F VESTI,Mercedes,,18,,0.0662,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,34,J CRAWFORD,Aston Martin,,19,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,81,O PIASTRI,McLaren,,20,,0.063,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,23,A ALBON,Williams,,21,,0.0822,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,22,Y TSUNODA,Racing Bulls,,22,,0.087,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,27,N HULKENBERG,Audi,,23,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,31,E OCON,Haas F1 Team,,24,,0.0854,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,41,A LINDBLAD,Racing Bulls,,25,,0.087,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,55,C SAINZ,Williams,,26,,0.0822,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,43,F COLAPINTO,Alpine,,27,,0.0902,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,97,P ARON,Audi,,28,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,77,V BOTTAS,Cadillac,,29,,0.079,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
2026_1294_spain_madrid_madring__pre_weekend__experimental_challenger__20260911T044425Z,locked,2026_1294_spain_madrid_madring,2026,,Spain - Madrid - Madring,pre_weekend,experimental_challenger,Integrated_Recalibrated_Specialist_Challenger,2026-09-11T04:44:25Z,2026-09-11T04:44:25Z,,87,O BEARMAN,Haas F1 Team,,30,,0.0854,,,,,,0.62,,,,,,False,Actual forecast source row normalized before bundle lock. Promotion eligibility remains false until scoring.
