event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,67,L FORNAROLI,McLaren,,11,7.87655,0.05128,0.19287,0.36204,0.063,0.84,1.0,0.063,0.335,-0.0909,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,72,F VESTI,Mercedes,,12,8.39997,0.04229,0.17204,0.25447,0.0662,0.84,1.0,0.0662,0.357,-0.1364,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,50,R HIRAKAWA,Haas F1 Team,,13,8.40849,0.03487,0.15346,0.16765,0.0854,0.84,1.0,0.0854,0.489,0.0909,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,61,P ARON,Alpine,,14,9.33712,0.02875,0.13689,0.10513,0.0902,0.84,1.0,0.0902,0.522,0.0,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,43,F COLAPINTO,Alpine,9,15,10.35912,0.02371,0.12211,0.06372,0.0902,0.84,1.0,0.0902,0.522,0.6364,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,23,A ALBON,Williams,12,16,10.90307,0.01955,0.10892,0.03778,0.0822,0.84,1.0,0.0822,0.467,0.5,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,30,L LAWSON,Racing Bulls,11,17,10.9477,0.01612,0.09716,0.0252,0.087,0.84,1.0,0.087,0.5,0.5455,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,87,O BEARMAN,Haas F1 Team,10,18,11.66549,0.01329,0.08666,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.5909,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,12,K ANTONELLI,Mercedes,16,19,11.67997,0.01096,0.0773,0.0252,0.0662,0.84,1.0,0.0662,0.357,0.3182,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,31,E OCON,Haas F1 Team,13,20,12.16949,0.00904,0.06896,0.0252,0.0854,0.84,1.0,0.0854,0.489,0.4545,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,22,Y TSUNODA,Racing Bulls,15,21,13.0197,0.00745,0.06151,0.0252,0.087,0.84,1.0,0.087,0.5,0.3636,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,55,C SAINZ,Williams,14,22,13.17507,0.00615,0.05487,0.0252,0.0822,0.84,1.0,0.0822,0.467,0.4091,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,5,G BORTOLETO,Audi,17,23,13.1942,0.00507,0.04894,0.0252,0.079,0.84,1.0,0.079,0.478,0.2727,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,41,A LINDBLAD,Racing Bulls,15,24,13.7387,0.00418,0.04366,0.0252,0.087,0.84,1.0,0.087,0.5,0.3636,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,27,N HULKENBERG,Audi,18,25,14.9362,0.00345,0.03894,0.0252,0.079,0.84,1.0,0.079,0.478,0.2273,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,11,S PEREZ,Cadillac,20,26,15.3602,0.00284,0.03474,0.0252,0.079,0.84,1.0,0.079,0.478,0.1364,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,14,F ALONSO,Aston Martin,21,27,15.83565,0.00234,0.03098,0.0252,0.079,0.84,1.0,0.079,0.445,0.0909,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,18,L STROLL,Aston Martin,22,28,16.65965,0.00193,0.02764,0.0252,0.079,0.84,1.0,0.079,0.445,0.0455,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1295_azerbaijan_baku_baku,Azerbaijan - Baku - Baku,post_qualifying,control_room_overlay,77,V BOTTAS,Cadillac,19,29,16.9062,0.00168,0.02465,0.0252,0.079,0.84,1.0,0.079,0.478,0.1818,2026-09-26T01:00:09Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
