source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/experimental_challenger/forecast_rows.csv,2026-08-21T03:06:00Z,e9539692756687c64562644f4b7e7c513f1705cc0f9df5bd63a9271555154556,forecast_source,True,Actual forecast source copied into immutable bundle.
