source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/experimental_challenger/forecast_rows.csv,2026-07-26T22:00:35Z,2daa36281511df521ebaa28d5f3733693c7e1004ab6630e12f3e43ce2efbbfdb,forecast_source,True,Actual forecast source copied into immutable bundle.
