source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/stable_baseline/forecast_rows.csv,2026-08-21T05:58:07Z,89c51624b0286fcb0c0ef243ed8ac82b5a3eb57e932d26307a01f7edb0af6b0b,forecast_source,True,Actual forecast source copied into immutable bundle.
