source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/control_room_overlay/forecast_rows.csv,2026-09-13T06:42:30Z,cc0ee3b2f5155f898b0e7d6c708148c01c182a4ccd69aea0566329830397e6a9,forecast_source,True,Actual forecast source copied into immutable bundle.
