source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/control_room_overlay/forecast_rows.csv,2026-08-23T18:56:02Z,bff2c94a3264430a0792d0d1d5a6370e9dd9d586bded6cf39f7fa2117c650dfa,forecast_source,True,Actual forecast source copied into immutable bundle.
