path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6163,8b4a45747ffdd2f0d4510d495384546c5c5f2006877af7d8184d4b90ce83def2,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3023,a0991f6f3a679859124024ab925ab4e3bafb4caf80c8c768f3be9ecee3dbd47a,pass,evidence_bearing
data/openf1_intervals.csv,intervals,96808,89e8702b63052a3f69622f480a234d54d62444a790c613cc601abbfc6df250fa,pass,evidence_bearing
data/openf1_position.csv,position,22355,d93d647819caf6d6c74b80ddf730f3c16ad9230b4bff90ae81f1d34de2d8fb41,pass,evidence_bearing
data/openf1_stints.csv,stints,3481,f17fe20663594c073f64e6fe5c2c62aa1de0962d459508e1a3801d8b4f32d332,pass,evidence_bearing
data/openf1_pit.csv,pit,199,e328d3b4e6bde165723902874801b19de8a2b302d21319800887635e0f4e2447,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,45a74356d71d1a1502c2dc7d68e566c8ac13c5db9534bc799ac430abc7db198b,pass,evidence_bearing
data/openf1_drivers.csv,drivers,933,9f6e7dc5b697ff25b738bd7051b7be0835716dd7ed15a4eef2751896bc728181,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,342,2064869fe93b3fa340ed2f063f251947eb06d191b7c60ccd75a0f5ff315c7a15,pass,evidence_bearing
