path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4592,15a33d8e2beb5c54c69a12eeb246650f4bfbe0b83aeef45dcbcfba872df726fa,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2130,f6e7628a4af813dee997c7046b275d977a8f8592f4d6e9562cf874eaea89c3b0,pass,evidence_bearing
data/openf1_intervals.csv,intervals,32530,af89cf89110969a1887c9384c886c13b9784bb3bf27131ce7fc77f47713fef1d,pass,evidence_bearing
data/openf1_position.csv,position,18768,a0e088f3a66346fb13059afc0d9a7697db3b2d093810f2225887ea250e1f91e7,pass,evidence_bearing
data/openf1_stints.csv,stints,2392,19815a7d7978d612a9cff761b25c98579fb7ecdf6992b6fa886b6dc45bec93b0,pass,evidence_bearing
data/openf1_pit.csv,pit,200,df5a8ffb0c85ff480c822fe53b23749b8448ff3ad88ce43729b3a173eacd3d66,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,5357b74640ed3fde842fbb6284a99af2bce0ecd3878bd3589a4cee4412fb84db,pass,evidence_bearing
data/openf1_drivers.csv,drivers,672,b587824a49c19a00f6dcbe132f26afe373c4a42d3245f6aa73142d6c67feedbd,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,176,3ae4b2ebd1e24a0c1f1bc9499021de1771252149300dc3093163ffb668af975e,pass,evidence_bearing
