source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_qualifying/stable_baseline/forecast_rows.csv,2026-07-25T16:42:46Z,f41a1c3a3df7e8df27b801daa9dd71db87325c34f17c9761e9cdf0ca495d8a21,forecast_source,True,Actual forecast source copied into immutable bundle.
