source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_event/stable_baseline/forecast_rows.csv,2026-07-19T19:46:34Z,06dbfbe0d9d91a423902ab6d813f1e5637f228d37ace106c4e6c8ffbeb9778a8,forecast_source,True,Actual forecast source copied into immutable bundle.
