path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5545,e7fe2eb266a0278eccd5de745ee05dab9c889a6f5a29ab04fc9e65f5cd92a261,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2650,043aa576a33bebb99c917f27ddd143b28c0b3339ee4bfcb8bf1cc7543d558063,pass,evidence_bearing
data/openf1_intervals.csv,intervals,170991,3e09fe4b8fb867a1d0c0ab3056875b27e03e94aac4330a36626d45559acadb70,pass,evidence_bearing
data/openf1_position.csv,position,21150,00d515dd421463fb397f0ae42441e11a2b456cb7b53e1c555fd62cf0a26a3e84,pass,evidence_bearing
data/openf1_stints.csv,stints,3364,f074920441d37a129c1e4dcb7f9b788424e57c5df7ee35b8ed9bbbb3ab475305,pass,evidence_bearing
data/openf1_pit.csv,pit,295,d0d939d6e5ecef3e705832fec5cf69943c87ac45afd127f831e1fb9a5c233a83,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,c46424defadd9a92ba2bbcd0258f708e8493849fd7c91a3801818c2c618d63ee,pass,evidence_bearing
data/openf1_drivers.csv,drivers,820,d52da987c87061a1ccb19c4b7ff231716aca381612b710d8c28721dcc6b0558c,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,125,b22a2024b2ad6485e9fc6c41dd793e188e48b5a2d1638e5632c6812057040828,pass,evidence_bearing
