path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5764,684ff70cf65ebf4e362258dab41b2b9a01abfdd8be9bba9dfa177f1e53089d72,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3518,f2926c9c1552917d3b0b408cf1a37ee08e6f3700665d0365b8f3858bb6e00ce1,pass,evidence_bearing
data/openf1_intervals.csv,intervals,244847,55d571b72599a8f033e1aebc9d20aefeea72e7729e65b1ab3d568b58a467e457,pass,evidence_bearing
data/openf1_position.csv,position,21409,75526e9d626e221f0c230b093241e337fc50919c31f0c4bd8709a6a90951a604,pass,evidence_bearing
data/openf1_stints.csv,stints,3619,cdd7d8bce564eb14b7147fa0699e3e5f63d3df16d1bc62f209cea4e1d08850f1,pass,evidence_bearing
data/openf1_pit.csv,pit,370,3817face796c5f451c06459599908bc8df604bc3385c069bf0c10d3ececc8b74,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,132,b0ea4eec54866e0ba4458c66a10e61b3a6d14393ed81e0554684a07f8d3bacfb,pass,evidence_bearing
data/openf1_drivers.csv,drivers,880,7514c8e24396b442bfaf59ec51dbb9f40318350ff31f60247deaffb63d0819af,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,296,48407189cd584000affe722acb792c2c910841a538b3c120e15d9e9624ba0c97,pass,evidence_bearing
