source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1290_belgium_spa_francorchamps_spa_francorchamps/post_qualifying/experimental_challenger/forecast_rows.csv,2026-07-18T23:42:39Z,92077adc952a1c31c6c3579d9a2e8376ab3bab8ec8206fc83bebe14e726daf11,forecast_source,True,Actual forecast source copied into immutable bundle.
