event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,10,P GASLY,Alpine,8,11,8.127812,0.02777,0.09912,0.1724,0.0857,0.4,1.0,0.0857,0.522,0.6818,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,44,L HAMILTON,Ferrari,7,12,8.247724,0.0232,0.08909,0.12118,0.0614,0.4,1.0,0.0614,0.346,0.7273,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,46,L BROWNING,Williams,,13,9.338146,0.01937,0.08007,0.07983,0.0781,0.4,1.0,0.0781,0.467,0.0455,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,67,L FORNAROLI,McLaren,,14,9.393634,0.01618,0.07197,0.05006,0.0599,0.4,1.0,0.0599,0.335,-0.1364,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,30,L LAWSON,Red Bull Racing,11,15,9.787161,0.01352,0.06469,0.03034,0.0621,0.4,1.0,0.0621,0.3515,0.5455,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,72,F VESTI,Mercedes,,16,9.942814,0.01129,0.05815,0.01799,0.0629,0.4,1.0,0.0629,0.357,-0.1818,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,61,P ARON,Alpine,,17,10.548812,0.00943,0.05226,0.012,0.0857,0.4,1.0,0.0857,0.522,-0.0455,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,22,Y TSUNODA,Racing Bulls,12,18,11.225416,0.00788,0.04698,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,41,A LINDBLAD,Racing Bulls,10,19,11.244416,0.00658,0.04222,0.012,0.0826,0.4,1.0,0.0826,0.5,0.5909,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,97,P ARON,Audi,,20,12.3593,0.0055,0.03795,0.012,0.075,0.4,1.0,0.075,0.478,-0.3636,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,27,N HULKENBERG,Audi,14,21,12.6563,0.00459,0.03411,0.012,0.075,0.4,1.0,0.075,0.478,0.4091,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,43,F COLAPINTO,Alpine,13,22,13.410812,0.00383,0.03066,0.012,0.0857,0.4,1.0,0.0857,0.522,0.4545,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,23,A ALBON,Williams,16,23,13.455146,0.0032,0.02756,0.012,0.0781,0.4,1.0,0.0781,0.467,0.3182,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,31,E OCON,Haas F1 Team,15,24,13.677326,0.00268,0.02477,0.012,0.0811,0.4,1.0,0.0811,0.489,0.3636,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,6,I HADJAR,Red Bull Racing,21,25,14.113161,0.00223,0.02226,0.012,0.0621,0.4,1.0,0.0621,0.3515,0.0909,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,18,L STROLL,Aston Martin,18,26,14.13575,0.00187,0.02001,0.012,0.075,0.4,1.0,0.075,0.445,0.2273,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,11,S PEREZ,Cadillac,20,27,15.0403,0.00156,0.01799,0.012,0.075,0.4,1.0,0.075,0.478,0.1364,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,14,F ALONSO,Aston Martin,22,28,16.23175,0.0013,0.01617,0.012,0.075,0.4,1.0,0.075,0.445,0.0455,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,87,O BEARMAN,Haas F1 Team,17,29,17.033326,0.00109,0.01453,0.012,0.0811,0.4,1.0,0.0811,0.489,0.2727,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,77,V BOTTAS,Cadillac,19,30,17.8063,0.00091,0.01306,0.012,0.075,0.4,1.0,0.075,0.478,0.1818,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1293_italy_monza_monza,Italy - Monza - Monza,post_event,experimental_challenger,55,C SAINZ,Williams,21,31,18.137146,0.0008,0.01174,0.012,0.0781,0.4,1.0,0.0781,0.467,0.0909,2026-09-06T21:05:24Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
