source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1294_spain_madrid_madring/post_qualifying/experimental_challenger/forecast_rows.csv,2026-09-12T18:12:16Z,6e7fa239ab4d0c1491ac02e121628517e966ce7eb6f366c006fe8ea9dd74dc29,forecast_source,True,Actual forecast source copied into immutable bundle.
