timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-28T19:57:28.770589Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.376
2026-06-28T19:57:29.485570Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.563
2026-06-28T19:57:29.914992Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.327
2026-06-28T19:57:30.506109Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.489
2026-06-28T19:57:30.945858Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.338
2026-06-28T19:57:31.634243Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.586
2026-06-28T19:57:31.736404Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-28T19:57:32.213690Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.477
2026-06-28T19:57:32.899604Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.585
2026-06-28T19:57:33.323427Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.322
2026-06-28T19:57:33.933127Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.508
2026-06-28T19:57:34.564681Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.529
2026-06-28T19:57:35.194332Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.528
2026-06-28T19:57:35.616102Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.32
2026-06-28T19:57:36.042180Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.324
2026-06-28T19:57:36.144246Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-28T19:57:36.461596Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.317
2026-06-28T19:57:36.932245Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.369
2026-06-28T19:57:37.349665Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.315
2026-06-28T19:57:37.791980Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.341
2026-06-28T19:57:38.386272Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.492
2026-06-28T19:57:38.897700Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.409
2026-06-28T19:57:39.487398Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.488
2026-06-28T19:57:39.915477Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.326
2026-06-28T19:57:40.017550Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-28T19:57:40.495626Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.478
2026-06-28T19:57:41.087826Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.491
2026-06-28T19:57:41.506647Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.317
2026-06-28T19:57:41.946348Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.338
2026-06-28T19:57:42.529863Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.481
2026-06-28T19:57:42.948590Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.317
2026-06-28T19:57:43.379495Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.33
2026-06-28T19:57:43.969400Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.488
2026-06-28T19:57:44.070711Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
