path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4430,2ef85e5a85ea0f2e63b95dec7c34f856c56562c02b87adde7b3ac4890b278493,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2096,77547f5df1d8514ee5d28ffed05bd31ec53ae834ffc9ecb57643014ce4166b4c,pass,evidence_bearing
data/openf1_intervals.csv,intervals,147838,c48bf593608aa55d5eb6371b174f76a33d6f40cdc4097c6badf96e26072f32bc,pass,evidence_bearing
data/openf1_position.csv,position,13632,a3fd877e34fdd66df742b3c697fa61159af5d1f5669b22a7b7fb837b5fea8ea9,pass,evidence_bearing
data/openf1_stints.csv,stints,1970,34f00e37bde4e846f17c2573b599acf23dbc4b6c690358416ec628b5495b3241,pass,evidence_bearing
data/openf1_pit.csv,pit,348,5b5b4c36ca10829530b95f9eca65222fa1f6c6df5cd441e54d57cd69cebd12a8,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,439cd7793708249aad5b61c2afb68a133929399753a310602a0b688dcad29c5a,pass,evidence_bearing
data/openf1_drivers.csv,drivers,627,39f9f03955bb759677008ba646bd511708b017dda36c60d38ec17699b0bf8001,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,198,577f94498c830d4f5044cce66048032654ec1cb417b63aed4728db560133eea4,pass,evidence_bearing
