path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,4802,c09dbbf08b9c4f3cb62316eac5d9e619954b960dbc678af85aeeb5ec319708ac,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2975,a6fedc96e1ace5922c5fba0739b5ac5b367f7def7356e08f7d36ed36c48f8b5d,pass,evidence_bearing
data/openf1_intervals.csv,intervals,187271,656aba8ce17558571072346bcccad2aff7f0dee960cd398d83ff19167ae4fd2a,pass,evidence_bearing
data/openf1_position.csv,position,19738,afc80c8bb9eed08be0df5e71d682197460598e870da7d00d443f87f0baeaeb63,pass,evidence_bearing
data/openf1_stints.csv,stints,2953,ee3bc480fc48cf97bbb3e51ff221ac3bff2296cac97b33b7a34d1339f70ea3bd,pass,evidence_bearing
data/openf1_pit.csv,pit,279,7bcde64fabf953827b7628e0d6c9830813afd126294c657aad78d8583ab91b93,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,f7fed8188cb321365c4bb0643c33fb19388e5f9c5f0cc5fdf49ceb8c39d665f3,pass,evidence_bearing
data/openf1_drivers.csv,drivers,780,f243897f8991330430b3e9283b7597f4fbcb2e9638fe12da53a1a0cefbd48896,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,206,968110baba27b7356be2bc5cede4388ca59b41d306ca8cb555356d74150a6d4d,pass,evidence_bearing
