meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1294,11362,44,1,2026-09-11T11:30:46.677000+00:00,,42.92,42.797,171,237,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2049, 2051, 2051, 2051, 2051, 2051, 2051]",200
1294,11362,16,1,2026-09-11T11:30:51.191000+00:00,,42.435,43.598,177,185,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",188
1294,11362,12,1,2026-09-11T11:30:54.231000+00:00,,43.923,46.022,193,209,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",196
1294,11362,81,1,2026-09-11T11:30:57.523000+00:00,,42.13,43.121,171,198,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",159
1294,11362,30,1,2026-09-11T11:31:01.518000+00:00,,41.443,46.756,171,227,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",150
1294,11362,5,1,2026-09-11T11:31:03.581000+00:00,,42.48,48.641,145,190,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051]",126
1294,11362,10,1,2026-09-11T11:31:08.876000+00:00,,45.284,52.548,156,198,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064, 2064, 2064, 2064]",174
1294,11362,3,1,2026-09-11T11:31:20.132000+00:00,,40.556,54.255,180,189,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",197
1294,11362,41,1,2026-09-11T11:31:26.314000+00:00,,41.527,56.981,169,210,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]",192
1294,11362,1,1,2026-09-11T11:31:29.674000+00:00,,39.285,49.956,189,218,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",216
1294,11362,31,2,2026-09-11T11:31:58.786000+00:00,32.08,37.621,34.635,192,231,False,104.336,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049, 2048]",276
1294,11362,87,2,2026-09-11T11:32:02.490000+00:00,31.875,36.976,34.764,201,228,False,103.615,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2051, 2051, 2049, 2049, 2049, 2048]",261
1294,11362,63,2,2026-09-11T11:32:10.506000+00:00,32.668,37.944,34.423,192,225,False,105.035,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2051, 2051, 2051, 2049, 2049]",253
1294,11362,14,2,2026-09-11T11:32:14.085000+00:00,32.021,36.191,34.45,204,246,False,102.662,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2051, 2051]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",247
1294,11362,55,2,2026-09-11T11:32:19.398000+00:00,32.266,37.265,34.468,198,234,False,103.999,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",248
1294,11362,22,2,2026-09-11T11:32:26.156000+00:00,31.605,37.099,33.846,202,236,False,102.55,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2049, 2051, 2051, 2049]",269
1294,11362,18,2,2026-09-11T11:32:30.202000+00:00,32.096,38.13,34.997,189,241,False,105.223,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",246
1294,11362,77,2,2026-09-11T11:32:35.162000+00:00,31.837,38.186,35.079,205,224,False,105.102,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",242
1294,11362,23,2,2026-09-11T11:32:39.631000+00:00,32.007,38.335,35.079,187,221,False,105.421,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",232
1294,11362,44,2,2026-09-11T11:32:48.436000+00:00,30.745,35.991,32.695,190,233,False,99.431,"[2049, 2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2051, 2049, 2049, 2051, 2049, 2049]","[2051, 2049, 2051, 2051, 2051, 2051, 2051, 2051, 2051, 2051]",279
1294,11362,16,2,2026-09-11T11:32:57.303000+00:00,31.381,36.686,33.936,203,237,False,102.003,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",276
1294,11362,12,2,2026-09-11T11:33:03.914000+00:00,31.282,43.439,42.586,187,207,False,117.307,"[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2048, 2048, 2048, 2048]",277
1294,11362,81,2,2026-09-11T11:33:09.665000+00:00,30.957,35.862,33.839,201,217,False,100.658,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]",251
1294,11362,30,2,2026-09-11T11:33:13.942000+00:00,31.045,36.06,33.178,199,248,False,100.283,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]",291
1294,11362,5,2,2026-09-11T11:33:17.956000+00:00,30.688,36.476,33.531,192,230,False,100.695,"[2049, 2049, 2049, 2049, 2051, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",277
1294,11362,3,2,2026-09-11T11:33:23.910000+00:00,30.854,35.558,32.845,202,253,False,99.257,"[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2051, 2049, 2049, 2051, 2051]","[2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051]",265
1294,11362,11,2,2026-09-11T11:33:26.039000+00:00,69.545,41.015,37.334,195,214,True,147.894,"[None, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",186
1294,11362,1,2,2026-09-11T11:33:29.729000+00:00,31.186,35.724,32.657,213,239,False,99.567,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2051, 2051, 2051, 2051, 2049, 2049]",286
1294,11362,41,2,2026-09-11T11:33:34.292000+00:00,31.325,35.56,33.248,196,238,False,100.133,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",251
1294,11362,31,3,2026-09-11T11:33:43.079000+00:00,38.759,47.485,47.461,172,112,False,133.705,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",225
1294,11362,87,3,2026-09-11T11:33:46.074000+00:00,39.888,47.724,39.857,79,217,False,127.469,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064, 2064, 2064, 2064]",230
1294,11362,43,1,2026-09-11T11:33:53.637000+00:00,,50.845,43.485,145,150,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2064, 2064, 2064, 2064]",201
1294,11362,63,3,2026-09-11T11:33:55.594000+00:00,31.344,36.664,33.528,189,239,False,101.536,"[None, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",280
1294,11362,14,3,2026-09-11T11:33:56.830000+00:00,34.453,38.381,36.294,193,235,False,109.128,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",229
1294,11362,55,3,2026-09-11T11:34:03.335000+00:00,31.369,36.547,38.171,212,224,False,106.087,"[2048, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",276
1294,11362,22,3,2026-09-11T11:34:08.583000+00:00,31.565,36.359,33.442,214,243,False,101.366,"[2048, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2049, 2051, 2049, 2049, 2049, 2049, 2048, 2048, 2049]",274
1294,11362,18,3,2026-09-11T11:34:15.336000+00:00,30.953,36.662,33.883,210,246,False,101.498,"[None, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",285
1294,11362,77,3,2026-09-11T11:34:20.147000+00:00,31.454,37.397,34.614,213,233,False,103.465,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2049, 2048, 2049, 2048, 2048]",250
1294,11362,23,3,2026-09-11T11:34:25.402000+00:00,32.277,36.748,34.599,203,236,False,103.624,"[2048, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",255
1294,11362,44,3,2026-09-11T11:34:27.918000+00:00,38.078,52.644,33.111,163,224,False,123.833,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2048, 2048, 2048, 2051, 2051, 2049]",191
1294,11362,16,3,2026-09-11T11:34:39.280000+00:00,30.083,35.758,32.663,205,242,False,98.504,"[None, 2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2051, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2048, 2048]",295
1294,11362,81,3,2026-09-11T11:34:50.258000+00:00,48.285,48.563,45.254,153,169,False,142.102,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",190
1294,11362,30,3,2026-09-11T11:34:55.024000+00:00,30.915,35.307,32.926,211,253,False,99.148,"[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",289
1294,11362,5,3,2026-09-11T11:34:58.602000+00:00,30.278,35.615,33.149,214,245,False,99.042,"[2048, 2048, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",290
1294,11362,12,3,2026-09-11T11:35:01.196000+00:00,30.511,34.392,32.391,225,253,False,97.294,"[2048, 2048, 2049, 2051, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2049, 2051, 2051, 2051, 2051]","[2049, 2051, 2051, 2049, 2051, 2049, 2049, 2049, 2049, 2049]",290
1294,11362,3,3,2026-09-11T11:35:03.118000+00:00,30.437,34.734,32.899,220,252,False,98.07,"[2051, 2049, 2048, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2051, 2051, 2049, 2049, 2048, 2048]","[2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048]",286
1294,11362,1,3,2026-09-11T11:35:09.337000+00:00,41.933,48.661,40.708,116,183,False,131.302,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049]",182
1294,11362,11,3,2026-09-11T11:35:12.739000+00:00,31.566,37.518,34.141,197,234,False,103.225,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]",253
1294,11362,41,3,2026-09-11T11:35:14.259000+00:00,31.108,39.484,39.555,201,172,False,110.147,"[None, 2049, 2049, 2049, 2048, 2048, 2048, 2049]","[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048]",244
1294,11362,63,4,2026-09-11T11:35:37.073000+00:00,30.889,36.287,33.199,212,250,False,100.375,"[2048, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2049, 2048]",283
1294,11362,14,4,2026-09-11T11:35:46.011000+00:00,30.96,35.803,33.394,214,242,False,100.157,"[2048, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",276
1294,11362,55,4,2026-09-11T11:35:49.480000+00:00,34.58,53.704,42.891,172,163,False,131.175,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",215
1294,11362,22,4,2026-09-11T11:35:50.060000+00:00,46.833,55.307,40.348,124,158,False,142.488,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",148
1294,11362,18,4,2026-09-11T11:35:56.803000+00:00,42.392,54.179,48.632,150,151,False,145.203,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",176
1294,11362,77,4,2026-09-11T11:36:03.622000+00:00,31.328,37.632,34.643,208,236,False,103.603,"[None, 2048, 2048, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2048, 2049, 2049, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2048, 2049, 2049]",276
1294,11362,23,4,2026-09-11T11:36:08.561000+00:00,42.108,52.496,53.151,148,99,False,147.755,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",163
1294,11362,16,4,2026-09-11T11:36:17.803000+00:00,32.361,48.623,52.912,141,163,False,133.896,"[None, 2049, 2049, 2049, 2049, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",297
1294,11362,44,4,2026-09-11T11:36:31.762000+00:00,29.616,34.225,32.225,215,256,False,96.066,"[2049, 2051, 2049, 2049, 2049, 2051, 2051, 2049]","[2049, 2049, 2051, 2049, 2051, 2051, 2049, 2049]","[2051, 2048, 2051, 2049, 2049, 2049, 2051, 2048, 2048, 2048]",292
1294,11362,30,4,2026-09-11T11:36:33.323000+00:00,48.173,58.919,41.362,108,156,False,148.454,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",139
1294,11362,5,4,2026-09-11T11:36:37.792000+00:00,30.235,35.511,33.282,220,250,False,99.028,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2048]","[2049, 2048, 2049, 2049, 2049, 2048, 2048, 2049]","[2049, 2049, 2048, 2048, 2048, 2048, 2049, 2049, 2048]",295
1294,11362,12,4,2026-09-11T11:36:38.432000+00:00,49.469,55.343,46.512,116,175,False,151.324,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",128
1294,11362,3,4,2026-09-11T11:36:41.213000+00:00,59.841,60.499,42.876,78,148,False,163.216,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",146
1294,11362,11,4,2026-09-11T11:36:55.807000+00:00,31.062,37.13,34.453,202,241,False,102.645,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2048, 2049]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2049]",276
1294,11362,41,4,2026-09-11T11:37:04.585000+00:00,30.454,35.216,32.725,215,249,False,98.395,"[None, 2049, 2049, 2048, 2048, 2048, 2049, 2049]","[2049, 2051, 2049, 2048, 2049, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049, 2048, 2048]",274
1294,11362,81,4,2026-09-11T11:37:12.429000+00:00,30.118,34.952,32.671,213,244,False,97.741,"[2051, 2049, 2049, 2049, 2048, 2048, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2048]",290
1294,11362,63,5,2026-09-11T11:37:17.523000+00:00,43.288,60.303,43.372,128,130,False,146.963,"[None, 2049, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",216
1294,11362,1,4,2026-09-11T11:37:20.664000+00:00,30.227,34.981,32.043,216,251,False,97.251,"[2049, 2049, 2049, 2049, 2049, 2048, 2049, 2049]","[2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2048, 2049, 2049]",286
1294,11362,14,5,2026-09-11T11:37:25.965000+00:00,31.311,35.95,33.849,207,242,False,101.11,"[None, 2049, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2049, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]",254
1294,11362,77,5,2026-09-11T11:37:47.255000+00:00,45.456,49.838,43.417,82,201,False,138.711,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",184
1294,11362,55,5,2026-09-11T11:38:00.605000+00:00,32.629,40.89,36.488,179,205,False,110.007,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2049, 2049]",258
1294,11362,27,1,2026-09-11T11:38:01.566000+00:00,,49.044,36.927,168,155,True,,"[2064, 2064, 2064, 2064, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]",178
1294,11362,44,5,2026-09-11T11:38:07.862000+00:00,52.643,66.184,40.019,106,134,False,158.846,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2051, 2048, 2048]",137
1294,11362,22,5,2026-09-11T11:38:12.601000+00:00,30.623,35.438,33.193,229,246,False,99.254,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2048, 2049, 2048, 2049, 2049, 2049, 2048, 2048]",295
1294,11362,5,5,2026-09-11T11:38:16.645000+00:00,54.681,65.108,41.747,87,153,False,161.536,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]",144
1294,11362,18,5,2026-09-11T11:38:22.180000+00:00,31.053,35.387,33.544,215,248,False,99.984,"[None, 2049, 2049, 2049, 2048, 2048, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048, 2048]",278
1294,11362,16,5,2026-09-11T11:38:31.662000+00:00,30.057,34.584,32.084,212,253,False,96.725,"[2048, 2049, 2049, 2049, 2049, 2051, 2048, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2048, 2048]",293
