timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-08-23T07:41:13.472412Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.325
2026-08-23T07:41:14.088076Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.461
2026-08-23T07:41:14.512170Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.322
2026-08-23T07:41:14.943662Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.329
2026-08-23T07:41:15.383709Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.339
2026-08-23T07:41:15.861915Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.376
2026-08-23T07:41:15.964043Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T07:41:16.390864Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.427
2026-08-23T07:41:16.966633Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.474
2026-08-23T07:41:17.436972Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.368
2026-08-23T07:41:17.892810Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.354
2026-08-23T07:41:18.323277Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.328
2026-08-23T07:41:18.730042Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.305
2026-08-23T07:41:19.148046Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.317
2026-08-23T07:41:19.570830Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.321
2026-08-23T07:41:19.672904Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T07:41:20.185233Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.512
2026-08-23T07:41:20.592980Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.306
2026-08-23T07:41:21.062016Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.367
2026-08-23T07:41:21.500831Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.337
2026-08-23T07:41:21.918305Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.315
2026-08-23T07:41:22.340879Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.321
2026-08-23T07:41:22.864658Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.423
2026-08-23T07:41:23.288078Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.321
2026-08-23T07:41:23.390129Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T07:41:23.891192Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.501
2026-08-23T07:41:24.302419Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.31
2026-08-23T07:41:24.841230Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.437
2026-08-23T07:41:25.284258Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.341
2026-08-23T07:41:25.839238Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.453
2026-08-23T07:41:26.310792Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.37
2026-08-23T07:41:26.738120Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.326
2026-08-23T07:41:27.143896Z,stints,stints_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.304
2026-08-23T07:41:27.245251Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-08-23T07:41:27.550638Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.305
2026-08-23T07:41:27.958258Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.306
2026-08-23T07:41:30.475696Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",2.413
2026-08-23T07:41:30.880388Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-08-23T07:41:31.308745Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.327
