timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-07-26T01:09:39.380344Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.53
2026-07-26T01:09:40.222124Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.704
2026-07-26T01:09:40.848280Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.524
2026-07-26T01:09:41.443176Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.493
2026-07-26T01:09:42.111926Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.568
2026-07-26T01:09:42.697147Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.484
2026-07-26T01:09:42.798844Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T01:09:43.261807Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.463
2026-07-26T01:09:43.835613Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.473
2026-07-26T01:09:44.423652Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.486
2026-07-26T01:09:45.054725Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.53
2026-07-26T01:09:45.640837Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.485
2026-07-26T01:09:46.230725Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.488
2026-07-26T01:09:46.989914Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.658
2026-07-26T01:09:47.568285Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.477
2026-07-26T01:09:47.669968Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T01:09:48.139510Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.469
2026-07-26T01:09:48.768505Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.528
2026-07-26T01:09:49.514689Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.645
2026-07-26T01:09:50.135079Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.519
2026-07-26T01:09:50.823738Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.587
2026-07-26T01:09:51.415569Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.49
2026-07-26T01:09:51.995082Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.479
2026-07-26T01:09:52.611754Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.515
2026-07-26T01:09:52.713481Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-07-26T01:09:53.346487Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.633
2026-07-26T01:09:53.917359Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.47
