path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6037,67eeb78009534d7edb1c385dd68735adde702da414efe3220aa519f66a447094,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3273,f3bef61ecf2afc4b4fdb081fb2efdfbb9b681b1e6f78a8809c6671420cac255f,pass,evidence_bearing
data/openf1_intervals.csv,intervals,114280,2f92ff72d870af2ef17956db7612fe8b2b1e7e9d63be8bf032bac48f329452ef,pass,evidence_bearing
data/openf1_position.csv,position,23218,523316f15f88884c5ae6e2209f39599bd5888a872cbf8ff0fd917b0770c8ae2b,pass,evidence_bearing
data/openf1_stints.csv,stints,3881,7b41cfe4a10943e17675d6518c1aa042ee2fd8d0c89db139f91b39d7ad620b6d,pass,evidence_bearing
data/openf1_pit.csv,pit,280,3a410cddb067dab45dd77ffcd957a65d5304e2f93165cdd887f38d2e31d1c301,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,154,ff42dd4248ccafc7e21da4ec79f0f82953e13eedf06d184bb98eeb2098856d6a,pass,evidence_bearing
data/openf1_drivers.csv,drivers,947,3981420a25c46f4a375cb6cc99082540d6edba19f7827af28a74171fb2b2bac2,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,325,1d6e47198a041b4107628bc42b35c30fb737ad05e863c5821be88b7b8dccdf65,pass,evidence_bearing
