timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-09-20T20:53:26.206123Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.642
2026-09-20T20:53:27.022475Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.646
2026-09-20T20:53:27.728464Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.604
2026-09-20T20:53:28.306921Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.477
2026-09-20T20:53:28.873222Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.466
2026-09-20T20:53:29.446748Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.472
2026-09-20T20:53:29.548017Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-20T20:53:30.161470Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.613
2026-09-20T20:53:30.830073Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.568
2026-09-20T20:53:31.322291Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.391
2026-09-20T20:53:31.907901Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.484
2026-09-20T20:53:32.449719Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.44
2026-09-20T20:53:32.963580Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.412
2026-09-20T20:53:33.457417Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.393
2026-09-20T20:53:34.226437Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.667
2026-09-20T20:53:34.328358Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-20T20:53:34.739986Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.412
2026-09-20T20:53:35.448531Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.608
2026-09-20T20:53:36.012530Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.462
2026-09-20T20:53:36.593914Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.48
2026-09-20T20:53:37.334486Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.639
2026-09-20T20:53:38.019636Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.583
2026-09-20T20:53:38.563051Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.442
2026-09-20T20:53:39.284268Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.62
2026-09-20T20:53:39.386152Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-20T20:53:39.826970Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.441
2026-09-20T20:53:40.565391Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.638
2026-09-20T20:53:41.244206Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.577
2026-09-20T20:53:41.982573Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.637
2026-09-20T20:53:42.552548Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.469
2026-09-20T20:53:43.041010Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.387
2026-09-20T20:53:43.606616Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.464
2026-09-20T20:53:44.185402Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.477
2026-09-20T20:53:44.287012Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-20T20:53:44.711531Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.424
2026-09-20T20:53:45.259900Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.447
2026-09-20T20:53:45.916485Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.552
2026-09-20T20:53:46.455931Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.438
2026-09-20T20:53:47.134926Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.578
2026-09-20T20:53:47.709805Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.474
2026-09-20T20:53:48.189489Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.379
2026-09-20T20:53:48.692782Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.402
2026-09-20T20:53:49.188870Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.395
2026-09-20T20:53:49.826251Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.537
2026-09-20T20:53:50.342638Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.416
2026-09-20T20:53:50.830944Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.388
2026-09-20T20:53:51.304155Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.373
