path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5246,425b9ad0406084e28356b1a744f3a05b3b98e0fd1212c6630ee926b031bb4f1d,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2231,a82bc45693cf262c4f78640b3435d48781b66d8a2944fbca4c8159b4a4e689f5,pass,evidence_bearing
data/openf1_intervals.csv,intervals,110964,bde14bf21907e0332e82f3d65ca0677b6c66270b378bcb7a7a0fe29c1f32b2ca,pass,evidence_bearing
data/openf1_position.csv,position,14021,b00685ba0431dabfe803e43cadb65d347c4e9c5177897eccd7cc80aff59e439c,pass,evidence_bearing
data/openf1_stints.csv,stints,2382,99f869df9f3a82136b36d0881f3b255831e79ecc22742b2dd02c6263d883962a,pass,evidence_bearing
data/openf1_pit.csv,pit,39,2991943f3ec0dd6be966b1baf83a85ed3160f164388d560774f4caacd6199ff3,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,66,b6731f21547b85742a017b1c929083dd0d4bcb9a1667790a009d46bd78b4723f,pass,evidence_bearing
data/openf1_drivers.csv,drivers,712,200a293046eed2c992014a212df102f7da95e5ee065ac966a0a949d44e73d0fd,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,132,4cdd93aeb32444ff727fb96680684560beca8d376cbd960801a04cf21cc28c7d,pass,evidence_bearing
