event_id,race_name,gate,engine_lane,driver_number,driver_name,team_name,grid_position,predicted_position,predicted_rank_score_low_better,win_probability,podium_probability,top10_probability,dnf_probability,confidence_score,source_readiness_score,reliability_eol_score,performance_degradation_score,track_position_score,forecast_generation_utc,forecast_status,forecast_basis,stable_output_overwrite_allowed,promotion_eligible_from_this_row,blind_validation_note
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,18,L STROLL,Aston Martin,20,11,8.04439,0.03524,0.13646,0.26722,0.079,0.62,1.0,0.079,0.445,0.0952,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,63,G RUSSELL,Mercedes,6,12,8.340942,0.02885,0.12121,0.18782,0.0662,0.62,1.0,0.0662,0.357,0.7619,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,10,P GASLY,Alpine,12,13,8.397532,0.02362,0.10766,0.12374,0.0902,0.62,1.0,0.0902,0.522,0.4762,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,25,C HERTA,Cadillac,,14,8.40294,0.01934,0.09563,0.0776,0.079,0.62,1.0,0.079,0.478,0.4762,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,72,F VESTI,Mercedes,,15,8.549942,0.01583,0.08494,0.04703,0.0662,0.62,1.0,0.0662,0.357,-0.1429,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,34,J CRAWFORD,Aston Martin,,16,8.56039,0.01296,0.07545,0.02789,0.079,0.62,1.0,0.079,0.445,0.2857,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,81,O PIASTRI,McLaren,3,17,8.63433,0.01061,0.06702,0.0186,0.063,0.62,1.0,0.063,0.335,0.9048,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,23,A ALBON,Williams,19,18,8.824002,0.00869,0.05953,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.1429,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,27,N HULKENBERG,Audi,10,19,9.15494,0.00712,0.05287,0.0186,0.079,0.62,1.0,0.079,0.478,0.5714,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,30,L LAWSON,Racing Bulls,11,20,10.04292,0.00583,0.04696,0.0186,0.087,0.62,1.0,0.087,0.5,0.5238,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,31,E OCON,Haas F1 Team,15,21,10.206614,0.00477,0.04171,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.3333,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,41,A LINDBLAD,Racing Bulls,9,22,10.70392,0.0039,0.03705,0.0186,0.087,0.62,1.0,0.087,0.5,0.619,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,50,R HIRAKAWA,Haas F1 Team,,23,10.725614,0.0032,0.03291,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.0952,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,55,C SAINZ,Williams,18,24,11.306002,0.00262,0.02923,0.0186,0.0822,0.62,1.0,0.0822,0.467,0.1905,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,43,F COLAPINTO,Alpine,13,25,11.730532,0.00214,0.02597,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.4286,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,61,P ARON,Alpine,,26,12.098532,0.00175,0.02306,0.0186,0.0902,0.62,1.0,0.0902,0.522,0.0,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,77,V BOTTAS,Cadillac,21,27,13.00494,0.00144,0.02049,0.0186,0.079,0.62,1.0,0.079,0.478,0.0476,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
2026_1292_netherlands_zandvoort_zandvoort,Netherlands - Zandvoort - Zandvoort,pre_weekend,experimental_challenger,87,O BEARMAN,Haas F1 Team,17,28,13.612614,0.00124,0.0182,0.0186,0.0854,0.62,1.0,0.0854,0.489,0.2381,2026-08-21T09:36:22Z,actual_forecast_row_generated_from_available_sources,source_closure_plus_engine_lane_policy,false,false,Eligible only if locked before outcome by Forecast Bundle Locker.
