source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/experimental_challenger/forecast_rows.csv,2026-08-23T18:56:02Z,57347814f0d3f37a4aebf61c90688f1cc75ce9a476a5f5c2b89213182f6618aa,forecast_source,True,Actual forecast source copied into immutable bundle.
