source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/control_room_overlay/forecast_rows.csv,2026-09-25T15:04:34Z,9559f111d60e2f01e54e76295dbfcb7433d2a11b10b346d3552a25fe328173ca,forecast_source,True,Actual forecast source copied into immutable bundle.
