source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/stable_baseline/forecast_rows.csv,2026-07-26T22:58:13Z,e8ddddbd078f8ddfd3b1184d71b8817b7e2714011ad349666d7ea029f8ff361a,forecast_source,True,Actual forecast source copied into immutable bundle.
