path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5342,b40ec701e81e2073c73781cd60453496383224950694ec2478f30eb3c8a932eb,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2779,fb8294c31b4934444136f36306d5ad93256d8a342bc6f5d1ee52453089a524e0,pass,evidence_bearing
data/openf1_intervals.csv,intervals,134582,06e63f7289f26a4c75ed5f0a023a7fedc0682317f7ac3a4e664d4c1a55e72b7b,pass,evidence_bearing
data/openf1_position.csv,position,20219,c0acfcfe50d2cb34c72ee67e3c4d19a2d9e42432f52c9e7a3bf489dc4c63e5c2,pass,evidence_bearing
data/openf1_stints.csv,stints,2600,17e4c018b803e5fd63cd02e206aae4f1b284e86d25acd53ff2e29006243b798e,pass,evidence_bearing
data/openf1_pit.csv,pit,297,aee3ae561e2eb269fe6cff4bc6e4900af5611d46725e991b86f4b4d05102b9b5,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,6a06dd8c3e63c55403ef5ba78b5f050fba47c91c519099966ba5b96f703eb9b5,pass,evidence_bearing
data/openf1_drivers.csv,drivers,719,3364ffe671e3d36d149d20a40b60e0477b1becba3c63245c44daeddbd99ebdd6,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,338,c7658e1326b656560b6939d606efd91eb52ae9a4c02e57abc55d4e092bdb0cd7,pass,evidence_bearing
