timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-14T22:45:29.781867Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.543
2026-06-14T22:45:30.284291Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.341
2026-06-14T22:45:30.922808Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.536
2026-06-14T22:45:31.349242Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.324
2026-06-14T22:45:31.959262Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.509
2026-06-14T22:45:32.399308Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.338
2026-06-14T22:45:32.501353Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-14T22:45:32.826772Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.325
2026-06-14T22:45:33.672661Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.745
2026-06-14T22:45:34.103484Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.329
2026-06-14T22:45:34.796348Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.591
2026-06-14T22:45:35.235127Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.337
2026-06-14T22:45:35.642032Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.305
2026-06-14T22:45:36.285158Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.542
2026-06-14T22:45:36.924426Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.537
2026-06-14T22:45:37.026500Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-14T22:45:37.340676Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.314
2026-06-14T22:45:37.756722Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.315
2026-06-14T22:45:38.345101Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.486
2026-06-14T22:45:38.956830Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.51
2026-06-14T22:45:39.548561Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.49
2026-06-14T22:45:39.954488Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.304
2026-06-14T22:45:40.375199Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.319
2026-06-14T22:45:41.020102Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.543
2026-06-14T22:45:41.122204Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-14T22:45:41.430615Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.308
2026-06-14T22:45:41.846717Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.315
2026-06-14T22:45:42.255464Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.307
2026-06-14T22:45:42.694500Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.337
2026-06-14T22:45:43.111515Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.315
2026-06-14T22:45:43.630985Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.417
2026-06-14T22:45:44.243863Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.512
2026-06-14T22:45:44.673428Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.327
2026-06-14T22:45:44.775560Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-14T22:45:45.092945Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.317
2026-06-14T22:45:45.668831Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.475
2026-06-14T22:45:46.077256Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.304
2026-06-14T22:45:46.702185Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.524
2026-06-14T22:45:47.107177Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.304
2026-06-14T22:45:47.513177Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.305
2026-06-14T22:45:47.988623Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.374
2026-06-14T22:45:48.402214Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.312
2026-06-14T22:45:48.866421Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.363
2026-06-14T22:45:49.271064Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-06-14T22:45:49.683306Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.311
2026-06-14T22:45:50.092845Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.308
2026-06-14T22:45:50.506231Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.312
2026-06-14T22:45:50.910986Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-06-14T22:45:51.317251Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.305
2026-06-14T22:45:51.726129Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.308
2026-06-14T22:45:52.130836Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-06-14T22:45:52.534873Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-06-14T22:45:52.939338Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-06-14T22:45:53.343612Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.303
2026-06-14T22:45:53.751080Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.306
2026-06-14T22:45:54.161931Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.31
2026-06-14T22:45:54.573601Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.31
2026-06-14T22:45:54.986190Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.311
2026-06-14T22:45:55.391432Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11470}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.304
