source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1295_azerbaijan_baku_baku/post_qualifying/stable_baseline/forecast_rows.csv,2026-09-25T22:35:56Z,0e07f0bc72f1ec1ed36820c4b58be4dfec0a8bedf7193d753274f1a5f90b5597,forecast_source,True,Actual forecast source copied into immutable bundle.
