source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/pre_weekend/experimental_challenger/forecast_rows.csv,2026-08-21T07:25:05Z,94f047cd5c7e99862f18497e7058a33545c13fab5168a5ea10b05f2efc931fc5,forecast_source,True,Actual forecast source copied into immutable bundle.
