source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/control_room_overlay/forecast_rows.csv,2026-08-24T00:26:39Z,c8cb414fbc1115a2f1086b36b40da1e376108ad7da34534b15dd2337caaa0569,forecast_source,True,Actual forecast source copied into immutable bundle.
