path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,5382,045d3675ad38e8753a535fa6d04da1ce420634652c2becaf5ff9d74930d017c6,pass,evidence_bearing
data/openf1_race_control.csv,race_control,2365,2355fa958865188f6d2b0761076994440c261f23f2abe41f2d15af3fabef5b21,pass,evidence_bearing
data/openf1_intervals.csv,intervals,128409,d96f8ab44db223230b801d3da38a4e52d3c44727e0bef534dad8a5e5315e07af,pass,evidence_bearing
data/openf1_position.csv,position,18124,84045a9a0b5a75c6c75e11875089a5d9d5250bbab0aceff65940b481c1d431bf,pass,evidence_bearing
data/openf1_stints.csv,stints,3187,fcb06c13ac3852b93fb2806c21f27db108cab3c89f28e6e1058ac493857b13ce,pass,evidence_bearing
data/openf1_pit.csv,pit,341,fffcc9fe4a89f3720b61ed554f59160b7631e396bfb495d3e116817f159301f4,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,110,a218f75beddde1e81ee9c48dc553467fa23a71af0d28397005fad8f449dfe7c1,pass,evidence_bearing
data/openf1_drivers.csv,drivers,710,ddc0a7e7ef87f7f876d1c3e0ccff5f23ccdbddc1d137566c150d84316b2c4994,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,92,af34ec10ae67b16c84894a14ecd76b226a597482bf155767b2b824d210de30ba,pass,evidence_bearing
