timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-13T17:03:30.592234Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.588
2026-06-13T17:03:31.339994Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.578
2026-06-13T17:03:32.008543Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.567
2026-06-13T17:03:32.609461Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.499
2026-06-13T17:03:33.232433Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.522
2026-06-13T17:03:33.911580Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.577
2026-06-13T17:03:34.013391Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-13T17:03:34.541277Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.528
2026-06-13T17:03:35.136429Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.494
2026-06-13T17:03:35.727690Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.489
2026-06-13T17:03:36.377524Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.548
2026-06-13T17:03:37.042217Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.563
2026-06-13T17:03:37.660563Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.517
2026-06-13T17:03:38.275526Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.514
2026-06-13T17:03:38.889753Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.512
2026-06-13T17:03:38.991607Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-13T17:03:39.490110Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.498
2026-06-13T17:03:40.164416Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.573
2026-06-13T17:03:40.755079Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.489
2026-06-13T17:03:41.379619Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.523
2026-06-13T17:03:42.061075Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.58
2026-06-13T17:03:42.652026Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.489
2026-06-13T17:03:43.256362Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.503
2026-06-13T17:03:43.876252Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.518
2026-06-13T17:03:43.978129Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
