timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-06-19T18:25:34.717768Z,sessions,sessions_by_year,"{""year"": 2026}",126,pass,,0.66
2026-06-19T18:25:35.365389Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.488
2026-06-19T18:25:36.004577Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.537
2026-06-19T18:25:36.558121Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.452
2026-06-19T18:25:37.109561Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.45
2026-06-19T18:25:37.725922Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.514
2026-06-19T18:25:37.827938Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-19T18:25:38.272897Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.445
2026-06-19T18:25:38.870698Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.497
2026-06-19T18:25:39.413889Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.441
2026-06-19T18:25:39.987672Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.472
2026-06-19T18:25:40.635908Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.546
2026-06-19T18:25:41.181975Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.444
2026-06-19T18:25:41.776241Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.493
2026-06-19T18:25:42.328688Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.45
2026-06-19T18:25:42.430673Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-19T18:25:42.963896Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.533
2026-06-19T18:25:43.506216Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.441
2026-06-19T18:25:44.046222Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.438
2026-06-19T18:25:44.615753Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.468
2026-06-19T18:25:45.211417Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.494
2026-06-19T18:25:45.756058Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.443
2026-06-19T18:25:46.310840Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.454
2026-06-19T18:25:46.926680Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.514
2026-06-19T18:25:47.028616Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-06-19T18:25:47.467490Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.439
2026-06-19T18:25:48.013064Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.444
2026-06-19T18:25:48.590826Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.476
2026-06-19T18:25:49.175820Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.483
2026-06-19T18:25:49.787160Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.509
2026-06-19T18:25:50.334506Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.445
2026-06-19T18:25:50.896260Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.461
2026-06-19T18:25:51.453092Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.455
2026-06-19T18:25:51.555006Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
