timestamp_utc,endpoint,strategy,params_json,rows,status,error,elapsed_seconds
2026-09-06T01:21:53.457643Z,sessions,sessions_by_year,"{""year"": 2026}",131,pass,,0.497
2026-09-06T01:21:54.238957Z,weather,weather_by_session_key,"{""session_key"": 11465}",540,pass,,0.638
2026-09-06T01:21:55.045831Z,race_control,race_control_by_session_key,"{""session_key"": 11465}",56,pass,,0.705
2026-09-06T01:21:55.622110Z,intervals,intervals_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.474
2026-09-06T01:21:56.418757Z,position,position_by_session_key,"{""session_key"": 11465}",415,pass,,0.696
2026-09-06T01:21:57.075538Z,stints,stints_by_session_key,"{""session_key"": 11465}",207,pass,,0.555
2026-09-06T01:21:57.177490Z,pit,skip_non_race_like_session,"{""session_key"": 11465}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-06T01:21:57.652767Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.475
2026-09-06T01:21:58.189668Z,drivers,drivers_by_session_key,"{""session_key"": 11465}",22,pass,,0.436
2026-09-06T01:21:58.737879Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11465}",0,http_404,"{""detail"":""No results found.""}",0.446
2026-09-06T01:21:59.351941Z,weather,weather_by_session_key,"{""session_key"": 11466}",484,pass,,0.513
2026-09-06T01:21:59.896921Z,race_control,race_control_by_session_key,"{""session_key"": 11466}",67,pass,,0.443
2026-09-06T01:22:00.622630Z,intervals,intervals_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.624
2026-09-06T01:22:01.167082Z,position,position_by_session_key,"{""session_key"": 11466}",280,pass,,0.443
2026-09-06T01:22:01.746674Z,stints,stints_by_session_key,"{""session_key"": 11466}",233,pass,,0.478
2026-09-06T01:22:01.848625Z,pit,skip_non_race_like_session,"{""session_key"": 11466}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-06T01:22:02.291976Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.443
2026-09-06T01:22:02.834066Z,drivers,drivers_by_session_key,"{""session_key"": 11466}",22,pass,,0.441
2026-09-06T01:22:03.588792Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11466}",0,http_404,"{""detail"":""No results found.""}",0.653
2026-09-06T01:22:04.145296Z,weather,weather_by_session_key,"{""session_key"": 11467}",528,pass,,0.455
2026-09-06T01:22:04.695529Z,race_control,race_control_by_session_key,"{""session_key"": 11467}",109,pass,,0.448
2026-09-06T01:22:05.233277Z,intervals,intervals_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.436
2026-09-06T01:22:05.774117Z,position,position_by_session_key,"{""session_key"": 11467}",216,pass,,0.44
2026-09-06T01:22:06.322326Z,stints,stints_by_session_key,"{""session_key"": 11467}",211,pass,,0.446
2026-09-06T01:22:06.424261Z,pit,skip_non_race_like_session,"{""session_key"": 11467}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-06T01:22:06.860569Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11467}",0,http_404,"{""detail"":""No results found.""}",0.436
2026-09-06T01:22:07.412529Z,drivers,drivers_by_session_key,"{""session_key"": 11467}",22,pass,,0.451
2026-09-06T01:22:07.958217Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11467}",1,pass,,0.444
2026-09-06T01:22:08.518059Z,weather,weather_by_session_key,"{""session_key"": 11470}",517,pass,,0.458
2026-09-06T01:22:09.065968Z,race_control,race_control_by_session_key,"{""session_key"": 11470}",57,pass,,0.446
2026-09-06T01:22:09.682168Z,intervals,intervals_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.514
2026-09-06T01:22:10.237905Z,position,position_by_session_key,"{""session_key"": 11470}",429,pass,,0.455
2026-09-06T01:22:10.793986Z,stints,stints_by_session_key,"{""session_key"": 11470}",243,pass,,0.454
2026-09-06T01:22:10.895905Z,pit,skip_non_race_like_session,"{""session_key"": 11470}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-06T01:22:11.493765Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.598
2026-09-06T01:22:12.033284Z,drivers,drivers_by_session_key,"{""session_key"": 11470}",22,pass,,0.438
2026-09-06T01:22:12.578023Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11470}",0,http_404,"{""detail"":""No results found.""}",0.443
2026-09-06T01:22:13.147956Z,weather,weather_by_session_key,"{""session_key"": 11469}",558,pass,,0.469
2026-09-06T01:22:13.691407Z,race_control,race_control_by_session_key,"{""session_key"": 11469}",51,pass,,0.442
2026-09-06T01:22:14.229957Z,intervals,intervals_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.437
2026-09-06T01:22:14.796870Z,position,position_by_session_key,"{""session_key"": 11469}",364,pass,,0.466
2026-09-06T01:22:15.373227Z,stints,stints_by_session_key,"{""session_key"": 11469}",265,pass,,0.474
2026-09-06T01:22:15.475251Z,pit,skip_non_race_like_session,"{""session_key"": 11469}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-06T01:22:15.924443Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.449
2026-09-06T01:22:16.483251Z,drivers,drivers_by_session_key,"{""session_key"": 11469}",22,pass,,0.458
2026-09-06T01:22:17.024645Z,team_radio,team_radio_by_session_key_opportunistic,"{""session_key"": 11469}",0,http_404,"{""detail"":""No results found.""}",0.439
2026-09-06T01:22:17.565191Z,weather,weather_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.439
2026-09-06T01:22:18.108488Z,race_control,race_control_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.442
2026-09-06T01:22:18.653699Z,intervals,intervals_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.444
2026-09-06T01:22:19.194679Z,position,position_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.44
2026-09-06T01:22:19.735188Z,position,position_by_meeting_key_fallback,"{""meeting_key"": 1305}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.439
2026-09-06T01:22:20.276775Z,stints,stints_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.44
2026-09-06T01:22:20.378061Z,pit,skip_non_race_like_session,"{""session_key"": 11468}",0,skipped_not_applicable,pit endpoint is only treated as required for race/sprint-like sessions,0.0
2026-09-06T01:22:20.814702Z,starting_grid,starting_grid_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.436
2026-09-06T01:22:21.356304Z,drivers,drivers_by_session_key,"{""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.441
2026-09-06T01:22:21.896715Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 1, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.436
2026-09-06T01:22:22.441499Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 3, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.444
2026-09-06T01:22:22.991504Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 5, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.449
2026-09-06T01:22:23.605471Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 6, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.513
2026-09-06T01:22:24.139181Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 10, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.433
2026-09-06T01:22:24.738032Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 11, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.498
2026-09-06T01:22:25.270718Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 12, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.432
2026-09-06T01:22:25.805152Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 14, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.433
2026-09-06T01:22:26.339508Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 16, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.433
2026-09-06T01:22:26.879622Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 18, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.439
2026-09-06T01:22:27.426715Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 23, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.446
2026-09-06T01:22:27.968578Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 27, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.441
2026-09-06T01:22:28.699268Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 30, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.63
2026-09-06T01:22:29.250635Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 31, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.45
2026-09-06T01:22:29.853246Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 41, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.501
2026-09-06T01:22:30.392272Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 43, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.438
2026-09-06T01:22:31.124018Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 44, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.631
2026-09-06T01:22:31.664604Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 55, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.439
2026-09-06T01:22:32.206713Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 63, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.441
2026-09-06T01:22:32.751488Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 77, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.444
2026-09-06T01:22:33.317447Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 81, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.465
2026-09-06T01:22:33.855476Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 87, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.437
2026-09-06T01:22:34.397981Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 241, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.441
2026-09-06T01:22:35.181504Z,drivers,drivers_by_observed_driver_number,"{""driver_number"": 243, ""session_key"": 11468}",0,http_429,"{""detail"":""Rate limit exceeded. Max 30 requests/minute."",""error"":""Too Many Requests""}",0.682
