path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,6400,49265a368415ef9c8d4ddced72201b8076ffd01d49900744b90dcee9a9ce900b,pass,evidence_bearing
data/openf1_race_control.csv,race_control,3901,261d3726919746eddd2b5df75367a66a5d585c9b00fc21a12fe26ddd6a6cf126,pass,evidence_bearing
data/openf1_intervals.csv,intervals,211717,4294d068370b8fb1831771b2ea69ed9bb39f669285e72e367d09ade4ec43c4f3,pass,evidence_bearing
data/openf1_position.csv,position,25785,dc313c5a078e8ff09da679c099f353f4a51e547b6f3e98d59946219024fedc9d,pass,evidence_bearing
data/openf1_stints.csv,stints,3956,909d173646f0c519861b77166525a347f00fa6e23a19f1bdde68b8538c7c1b57,pass,evidence_bearing
data/openf1_pit.csv,pit,506,a50b2086f824791f6219a6c14bb98e1d4a326e0b029717f8c28220216e1799b5,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,198,16c760d1be82dd09267e5a4c6f4cfa32876c16d5857b36d6012e6b9e73b4e852,pass,evidence_bearing
data/openf1_drivers.csv,drivers,1077,0039307f33212365bf3c0ad755313b626bb6d47c558d6625b0ff0ed62605ea72,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,498,be4d978f8fdbc3befd1616f2e2da148791d53802c281464c1635ba0e9de094d3,pass,evidence_bearing
