source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/experimental_challenger/forecast_rows.csv,2026-08-23T22:47:26Z,beac94715d1620fe76f422fe0112128fe056cba4d6f4d3e20b911d3892955a45,forecast_source,True,Actual forecast source copied into immutable bundle.
