source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/stable_baseline/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/stable_baseline/forecast_rows.csv,2026-08-23T19:29:58Z,40c0830a0a7f61e9e41b2e82593c18a530a8d94c417e7355a0c2032249bdf0ae,forecast_source,True,Actual forecast source copied into immutable bundle.
