path,lane,rows,sha256,result,reason
data/openf1_weather.csv,weather,3895,43c07e03eb9b37d9d34868b0f3a7eb7f6ee48401ad40a6b4a093096fadc4a198,pass,evidence_bearing
data/openf1_race_control.csv,race_control,1860,276636731eda089e52c6e72ec6bc7b4c294619c5a26cd15f4041b5b2a8cff669,pass,evidence_bearing
data/openf1_intervals.csv,intervals,144679,6b26ae731549a37b265aed95f8a89a7b3936b8e326ee126770152569738e1ade,pass,evidence_bearing
data/openf1_position.csv,position,9638,6bbf5eaebd27946dcbeaf0f85b010bb80ff4253ead6cd2efe5432c62e4aabdad,pass,evidence_bearing
data/openf1_stints.csv,stints,1667,614f8076254de659f7f6054e7b156860717ee62b13ae649ba42a29d6c476c310,pass,evidence_bearing
data/openf1_pit.csv,pit,251,20005eea85c1a8f793d02cb465ddda9073dcb116740d8750d36608d3f49b9ef8,pass,evidence_bearing
data/openf1_starting_grid.csv,starting_grid,66,fde5ea9724c1ea6cf32e48efc90dac7417ab3cf67b6adfcbd55ed7831ae6d9a9,pass,evidence_bearing
data/openf1_drivers.csv,drivers,566,55955942f8ad356251ae4dc22591d66d21fd1a4f0a32b5f459c8b454e5f72be6,pass,evidence_bearing
data/openf1_team_radio.csv,team_radio,125,e72db4f10f1cc9a45da6722d1d9372e9518bde1d4156840073fa97333ae3611d,pass,evidence_bearing
