source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/experimental_challenger/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1292_netherlands_zandvoort_zandvoort/post_event/experimental_challenger/forecast_rows.csv,2026-08-23T21:09:43Z,daa4e6ae8988516c913f3e6a703ad54da70a9ba1e92f133a861020b548bab591,forecast_source,True,Actual forecast source copied into immutable bundle.
