source_id,source_name,source_type,source_path_or_uri,source_timestamp_utc,source_sha256,source_role,gate_allowed,notes
forecast_source,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/control_room_overlay/forecast_rows.csv,csv,/home/runner/work/f1-data-publisher/f1-data-publisher/latest/forecasts/2026_1291_hungary_budapest_hungaroring/post_event/control_room_overlay/forecast_rows.csv,2026-07-26T18:29:55Z,b7ea6b83e97555884063ed01e98045b757754518c5aa076768c9db778bffc5ff,forecast_source,True,Actual forecast source copied into immutable bundle.
